KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq5_3-seq5_52	0.9437086092715232	0.9449838187702265	0.12902764432586720426	0.59243584768187860276	0.39216606530794194223	Good Overlap
seq5_4-seq5_88	0.7798060467769538	0.7817976257772753	0.0667841293734386934	0.4812504417341527667	0.31520555476241698918	Good Overlap
seq5_4-seq5_93	0.24367201426024956	0.24595699306913096	0.023268567332517877809	0.15445920108450232483	0.1031142678462305198	Good Overlap
seq5_4-seq5_45	0.9826946847960445	0.9825653798256538	0.09252090665485248343	0.60793975387657031253	0.40163961587766506587	Good Overlap
seq5_4-seq5_61	0.8921568627450981	0.8925081433224755	0.07266699497398744011	0.55641801452704042297	0.37328972602286586267	Good Overlap
seq5_4-seq5_78	0.19275429633070135	0.18747078073866294	0.015310328793778240381	0.13186683858483380592	0.094147715502758629124	Good Overlap
seq5_4-seq5_71	0.9397905759162304	0.9411764705882353	0.065201754404633795665	0.64142964734321899665	0.45480183413691187955	Good Overlap
seq5_5-seq5_53	0.20736196319018405	0.205607476635514	0.018586157876127564895	0.12695789796112603343	0.08308676650614127864	Good Overlap
seq5_5-seq5_99	0.12196882217090069	0.12171527577245163	0.009858501070836753469	0.07422996158719712188	0.048044936802191657025	Good Overlap
seq5_5-seq5_69	0.12629992464204973	0.12813956986012934	0.012933261513077721045	0.07971696007462494914	0.052996589344686205607	Good Overlap
seq5_5-seq5_64	0.6763518966908797	0.6755663430420712	0.06343996820993850373	0.4142130895898284789	0.2706658455494545415	Good Overlap
seq5_6-seq5_60	0.9940392706872371	0.9940910670837678	0.10551973993963494175	0.60835739953907830936	0.3987630358119910371	Good Overlap
seq5_6-seq5_99	0.9796747967479674	0.979757085020243	0.0765259326687695941	0.6218342838650025341	0.41671846264864400954	Good Overlap
seq5_7-seq5_82	0.40195573854863614	0.4004127966976264	0.0395101664676551265	0.2553979744565406307	0.17238799786502266509	Good Overlap
seq5_7-seq5_80	0.28337808152306565	0.2825024437927664	0.02764413351043329089	0.18093328499306993665	0.12279497181334526554	Good Overlap
seq5_7-seq5_72	0.3793717616580311	0.3812752219531881	0.03378878947464526629	0.2349155936589155389	0.15487383449481997201	Good Overlap
seq5_8-seq5_99	0.1670136688693763	0.1691196388261851	0.014914996223755980904	0.10627098838603857693	0.070793293458500421884	Good Overlap
seq5_8-seq5_84	0.49531568228105904	0.49283667621776506	0.045644332706190359497	0.31220904212844393242	0.209450633867335784	Good Overlap
seq5_9-seq5_91	0.9859675036927622	0.9859778597785978	0.080153772920368117096	0.570299969088301458	0.35818658024842638866	Good Overlap
seq5_10-seq5_61	0.3238761974944731	0.3302919708029197	0.029899745975974446999	0.2088420859150252931	0.14048655781211374798	Good Overlap
seq5_10-seq5_171	0.13943907463159563	0.13943907463159563	0.013190540403928620541	0.08693939519856476733	0.057824224196233343196	Good Overlap
seq5_10-seq5_192	0.3795233892321271	0.38522081329252295	0.039571180732168301575	0.23652826860495469083	0.1546473604308560252	Good Overlap
seq5_10-seq5_123	0.2525832376578645	0.2553617386331141	0.027534494538725159938	0.16098211118053786157	0.10881249894807076029	Good Overlap
seq5_10-seq5_119	0.7337228714524207	0.7385245901639345	0.06388076952870232328	0.4549018622417563304	0.30044668377094515348	Good Overlap
seq5_10-seq5_27	0.510837727006444	0.5136866627839255	0.051949271916518446664	0.32204282749562998422	0.21644157324173466358	Good Overlap
seq5_10-seq5_71	0.35145941623350657	0.35275339185953714	0.034537586755954646736	0.2151897906340243674	0.14064101608333147577	Good Overlap
seq5_10-seq5_177	0.2717996289424861	0.27426810477657937	0.025099967275763970263	0.16251518976136152191	0.10450217353815790093	Good Overlap
seq5_10-seq5_191	0.06754365720440034	0.06840365844285605	0.0057898149818998710047	0.0413709136054757765	0.026863270699211194817	Good Overlap
seq5_10-seq5_127	0.03239120020636032	0.03249815770081061	0.0032808981747500050418	0.019258910138506826305	0.012370911292712038373	Good Overlap
seq5_10-seq5_188	0.07100735115922126	0.07160733026560104	0.006937591793943014921	0.042813336964067238564	0.027681025654423918841	Good Overlap
seq5_10-seq5_93	0.11059491547296425	0.11048012390294269	0.0108947443619165030265	0.06512180969826236336	0.041558110267284258566	Good Overlap
seq5_10-seq5_142	0.05434446505875077	0.055439734383445294	0.0051091046681584194158	0.034741031742511385957	0.023202262063167313667	Good Overlap
seq5_10-seq5_161	0.06608993843036397	0.06608993843036397	0.006950985193483136322	0.038491058353562724025	0.02429787908630744858	Good Overlap
seq5_10-seq5_183	0.9691714836223507	0.9689922480620154	0.09216588554173023651	0.58999085439217303835	0.38754486707231692506	Good Overlap
seq5_10-seq5_45	0.13548387096774195	0.13489636425416243	0.010889039154495153026	0.08484231742514531909	0.056822521770034248047	Good Overlap
seq5_11-seq5_195	0.32701421800947866	0.3255529922648935	0.030129128612100112064	0.20711936346496576153	0.13916702293806676285	Good Overlap
seq5_11-seq5_190	0.16102146952927057	0.16006942126693813	0.014644368431134420654	0.098857553299721601996	0.06478560561924973905	Good Overlap
seq5_11-seq5_179	0.2975970425138632	0.2981159955670484	0.02645011052716044435	0.18269804260780721977	0.119400335656272559434	Good Overlap
seq5_11-seq5_181	0.19658960485325463	0.19579845724602002	0.017949159688394032362	0.12167808563198988954	0.080322951345847425985	Good Overlap
seq5_11-seq5_140	0.6591157205240175	0.6597657314083356	0.063718642097446108385	0.4029093523320003389	0.26358399645587020856	Good Overlap
seq5_11-seq5_175	0.13575525812619502	0.13546354635463545	0.011606966863645847019	0.080324000224822754766	0.050871506230610784576	Good Overlap
seq5_11-seq5_76	0.21754681253944877	0.2165578259953655	0.021423206853641511189	0.13644132459759318955	0.09069936483208003338	Good Overlap
seq5_11-seq5_133	0.15680066079295155	0.1538886586545103	0.013907565635316683352	0.09356355470760679447	0.0599536666291198889	Good Overlap
seq5_11-seq5_149	0.502884111169376	0.5	0.04046921674801693777	0.3164078671024130054	0.21082916800510134974	Good Overlap
seq5_11-seq5_176	0.994059405940594	0.9940799210656142	0.08426896683208189027	0.6031865657712672479	0.39336636704008881227	Good Overlap
seq5_11-seq5_57	0.9870324189526185	0.9871350816427511	0.08327145391448967043	0.58986234443243062465	0.37758601739445896107	Good Overlap
seq5_11-seq5_117	0.9880767236910316	0.9879895561357702	0.09116472353849733223	0.5918873504876456837	0.3810974055541268819	Good Overlap
seq5_11-seq5_30	0.9912075029308324	0.991108476585655	0.09420242773954866469	0.6047802633752721055	0.3920116653275232325	Good Overlap
seq5_11-seq5_184	0.25671355498721227	0.25884603124003824	0.023813922611025273835	0.15687338223674094665	0.10132318576314030379	Good Overlap
seq5_11-seq5_40	0.17386694937715347	0.17309988062077197	0.014322399304805409761	0.102254894816408377566	0.06490958447381401709	Good Overlap
seq5_11-seq5_127	0.9705611775528978	0.9704524469067405	0.08640395683293426855	0.59507607319681345403	0.39075525892914658688	Good Overlap
seq5_11-seq5_146	0.06060203335769818	0.060227348268297544	0.006185042725641677057	0.0401797492645894624	0.027885599311447960975	Good Overlap
seq5_11-seq5_91	0.047697368421052634	0.0470058575785448	0.0051407906855892260714	0.030502728193484460568	0.020691004594329699495	Good Overlap
seq5_11-seq5_129	0.9430803571428571	0.9419795221843004	0.08962880304592471994	0.5717933391922011844	0.37133111022238882057	Good Overlap
seq5_11-seq5_96	0.9856459330143541	0.9853896103896104	0.10592718791269943411	0.58130957668411484404	0.37656885090510894534	Good Overlap
seq5_12-seq5_99	0.5614953271028037	0.5573584905660377	0.056508927914171261454	0.3549284871836072657	0.23819684028984874863	Good Overlap
seq5_12-seq5_56	0.29091613403060235	0.28760459233313873	0.03024429214348246844	0.18369946263999683785	0.12306957512805263405	Good Overlap
seq5_12-seq5_145	0.2750915750915751	0.2710865561694291	0.031511848799811827412	0.1696047808726783797	0.11159483874753867533	Good Overlap
seq5_12-seq5_48	0.9230769230769231	0.9222929936305733	0.09562053281995795089	0.57437594445823111607	0.376476886544605303	Good Overlap
seq5_12-seq5_69	0.6472868217054264	0.6457612456747405	0.075327861879949977155	0.39398822920508911374	0.25593423395555362786	Good Overlap
seq5_12-seq5_32	0.7047300525561395	0.6973555337904016	0.067039346683223659984	0.42054047551002689473	0.26936462213924778437	Good Overlap
seq5_12-seq5_186	0.4008075370121131	0.39163705930582127	0.045353777712856557308	0.23951360581458004938	0.15457167905258964655	Good Overlap
seq5_12-seq5_60	0.29730799683293746	0.2880064179703169	0.031066350505330198184	0.17722680833415840781	0.11391387657737518032	Good Overlap
seq5_12-seq5_185	0.12416499665998663	0.12130351009466366	0.014776813187384994517	0.07376178237769509569	0.047395082370030854958	Good Overlap
seq5_12-seq5_192	0.1042187066333611	0.10059913612930194	0.010363243605425954586	0.060411569191691668433	0.03804451391956038515	Good Overlap
seq5_12-seq5_63	0.30900134348410213	0.30495495495495495	0.037619559675713463644	0.19656433843820761697	0.13289415099088545854	Good Overlap
seq5_13-seq5_191	0.5794626346132927	0.5781778505182761	0.051575107613163455213	0.36425128223652044146	0.24327456302528191282	Good Overlap
seq5_13-seq5_142	0.5805182026894063	0.5783053082756346	0.051668095039373818456	0.36556450155855685827	0.24360594738291674686	Good Overlap
seq5_13-seq5_188	0.6161698178865561	0.6143806083207085	0.0565031084353612204	0.3828099627357081584	0.25320587952528939325	Good Overlap
seq5_13-seq5_161	0.5840883977900553	0.5829824950144028	0.05108807230440455896	0.36064978089757388557	0.23704324126241743987	Good Overlap
seq5_13-seq5_155	0.8673403569124919	0.8667674368386957	0.083557793550677437485	0.55533165049468350387	0.3767959154239275577	Good Overlap
seq5_13-seq5_93	0.9979602243753187	0.9979529170931423	0.09130157680024488786	0.62201004852503070176	0.4133060790818841859	Good Overlap
seq5_13-seq5_171	0.9959266802443992	0.9959316517493898	0.09310585201497828865	0.6136819375491108808	0.40362489853167636924	Good Overlap
seq5_13-seq5_97	0.12537165510406342	0.12444968065976313	0.0123463386650886899	0.08001930065226843697	0.05401394371443046421	Good Overlap
seq5_13-seq5_135	0.2936028007638447	0.295284965867598	0.028097801544475322026	0.18810634844402430778	0.12660274728623681955	Good Overlap
seq5_13-seq5_35	0.2850140056022409	0.28064819163926724	0.029730747083528624781	0.1883147707532340397	0.13053134094505122459	Good Overlap
seq5_13-seq5_147	0.3067408781694496	0.2996668054977093	0.028893868629572327862	0.18509734190652316173	0.12056144871215266609	Good Overlap
seq5_13-seq5_193	0.11708315381301164	0.11746339362618433	0.0129636278413686688215	0.073043838888845987445	0.04800347304408890014	Good Overlap
seq5_13-seq5_18	0.9387947269303202	0.9374398460057748	0.09221141982613291671	0.5796801841371571518	0.37506798470240008543	Good Overlap
seq5_13-seq5_78	0.9868421052631579	0.9865771812080537	0.09158800941843829672	0.5950596337717226878	0.38293561822678074335	Good Overlap
seq5_14-seq5_164	0.07744494311658491	0.07869501771940797	0.007655516865876619015	0.050105475853552376185	0.033954872115996756245	Good Overlap
seq5_14-seq5_194	0.05132300854225988	0.05165231880033324	0.004163894174614796976	0.03203229665175232217	0.02122747431719834968	Good Overlap
seq5_14-seq5_87	0.51772063933287	0.5180555555555556	0.04673575773887542422	0.32551231041196476994	0.2180691409003529709	Good Overlap
seq5_14-seq5_43	0.11900033101621979	0.12001983798975037	0.0120674416237359187	0.07539188846187336244	0.050574263915163373964	Good Overlap
seq5_14-seq5_189	0.1448289269051322	0.14466264825977057	0.010718960322063615259	0.087160871102738252144	0.056024181413786763928	Good Overlap
seq5_14-seq5_68	0.26171187037689325	0.2596255740021194	0.028478104593990085793	0.16144401865029421864	0.106628288310525693995	Good Overlap
seq5_14-seq5_175	0.1789574825846745	0.18092499400910617	0.016562293742188146391	0.10430483718001520905	0.0654572065800143813	Good Overlap
seq5_14-seq5_190	0.5266903914590747	0.5212383009359252	0.043119616309511805463	0.3117023085515133155	0.20113302871965372019	Good Overlap
seq5_14-seq5_91	0.10551763367463027	0.10526315789473684	0.009513302424557336811	0.06244769910773308128	0.039969365810823656062	Good Overlap
seq5_14-seq5_146	0.526241134751773	0.5187319884726225	0.043519700348826143465	0.31122398302762575647	0.19959534616634802715	Good Overlap
seq5_15-seq5_174	0.3787956767884714	0.3996518279035066	0.036091314385234724912	0.2439544581017828182	0.15883977537311351507	Good Overlap
seq5_15-seq5_47	0.5519955030916245	0.5699640287769784	0.052043777786588754675	0.3517738177203061968	0.23194441640779613366	Good Overlap
seq5_15-seq5_42	0.5121781489213639	0.5312604480106987	0.047576051590253698884	0.32515064957806184368	0.21423375401527822013	Good Overlap
seq5_15-seq5_99	0.2188758014015208	0.23395233221231174	0.021406476965766276901	0.14073595939300198375	0.09106274668262625811	Good Overlap
seq5_15-seq5_196	0.33044554455445546	0.3474065138721351	0.031915834276364599667	0.20978531947147448563	0.13655149358211592359	Good Overlap
seq5_15-seq5_157	0.5065337001375516	0.5171601615074024	0.052740116757147764744	0.30046566264687558535	0.18920473945146174831	Good Overlap
seq5_15-seq5_185	0.06972744112198995	0.06931697846805507	0.0067035762500103641057	0.04204117879678962756	0.027180251344694788695	Good Overlap
seq5_15-seq5_154	0.15849169236891852	0.1616612151848548	0.015850587728497365399	0.0961762191820083694	0.061540342708904501372	Good Overlap
seq5_15-seq5_186	0.11292677838815103	0.11311179087875417	0.010313686638171145348	0.065825785738991653326	0.041622129865831444338	Good Overlap
seq5_15-seq5_170	0.9953917050691244	0.9959514170040485	0.08941351162218078188	0.59410115443973943584	0.38285325922419969334	Good Overlap
seq5_15-seq5_33	0.2246453525301715	0.22448115205421432	0.02207917197841636836	0.14627400608197354818	0.10023111404102154162	Good Overlap
seq5_15-seq5_158	0.7543296985246953	0.7535392535392536	0.06726937159921623311	0.47337542274273402797	0.31731473707290724028	Good Overlap
seq5_15-seq5_66	0.8271777003484321	0.8255977496483825	0.06210477169451182291	0.49433164811334538266	0.31648157798849883035	Good Overlap
seq5_15-seq5_169	0.9925293489861259	0.9926547743966422	0.09967932411968002115	0.6099320746646137791	0.40081081810984013012	Good Overlap
seq5_15-seq5_8	0.14143331751305174	0.13775023832221164	0.013178512145989917244	0.0885789325141573536	0.058753776556820404122	Good Overlap
seq5_15-seq5_152	0.9773371104815864	0.9777777777777777	0.074925651027544419816	0.634857030926022461	0.4340017967117546998	Good Overlap
seq5_16-seq5_185	0.18710263396911897	0.185376213592233	0.017738087493899711154	0.114785240135014370863	0.075072611807837593995	Good Overlap
seq5_16-seq5_192	0.13580520199225235	0.13685606898076497	0.012718177834773199988	0.0817919464557088858	0.052514069596861050003	Good Overlap
seq5_16-seq5_183	0.16971279373368145	0.17005494505494506	0.02076811178941734549	0.10531561753867674953	0.069503938491414684897	Good Overlap
seq5_16-seq5_6	0.989937106918239	0.9900373599003736	0.10496940373792602727	0.5683926891270438254	0.3565018743043526572	Good Overlap
seq5_17-seq5_54	0.5300965360590574	0.5307626878366885	0.051484197366639959987	0.33376270304827382936	0.2230399096780464072	Good Overlap
seq5_17-seq5_179	0.9869989165763814	0.9870828848223897	0.082856244191156340434	0.6152632962024300455	0.40784287187259332175	Good Overlap
seq5_17-seq5_190	0.21289509848831883	0.21244413887933997	0.019536985624634155784	0.13290551095597426293	0.08834638754498139476	Good Overlap
seq5_17-seq5_37	0.5018746652383503	0.500805152979066	0.042309556474268659886	0.306736948267596545	0.19944395447496629098	Good Overlap
seq5_17-seq5_28	0.5152766308835673	0.5104253544620517	0.053544147332770243854	0.32039718864098530758	0.2129678276877387045	Good Overlap
seq5_17-seq5_189	0.1496718424843925	0.14960377811574482	0.0141713532531314419125	0.09137175379557219663	0.059879758823687704222	Good Overlap
seq5_17-seq5_76	0.5230511316010059	0.5218487394957984	0.056151504099049720796	0.31992691392300946288	0.20997568312770661484	Good Overlap
seq5_17-seq5_175	0.16091555401421884	0.16091555401421884	0.015071243733547712441	0.09683923402344163917	0.06274265763948478278	Good Overlap
seq5_17-seq5_181	0.31135531135531136	0.30580731789191	0.031276275373682907353	0.18371547364065931486	0.11751529061775930645	Good Overlap
seq5_17-seq5_91	0.12905012461921905	0.12754005132117346	0.012633830431151938365	0.074567064026939309235	0.046759585771127967776	Good Overlap
seq5_17-seq5_65	0.23170935878118198	0.23158070997990624	0.02053528087220220454	0.14239134540347892838	0.09331213584694017907	Good Overlap
seq5_17-seq5_40	0.9800796812749004	0.9803767660910518	0.080637191006212986435	0.61598320201353855844	0.41174968261404003048	Good Overlap
seq5_17-seq5_194	0.05914997918882671	0.05932399315670227	0.0053858366575466811945	0.036185187819824276447	0.02354781640614441137	Good Overlap
seq5_17-seq5_195	0.9870689655172413	0.9870466321243523	0.099168421904429283344	0.58739069920305163005	0.37733800884293476166	Good Overlap
seq5_18-seq5_93	0.5326315789473685	0.5354153251770766	0.046332741406289438403	0.32525710284233892074	0.21149263832528947687	Good Overlap
seq5_18-seq5_191	0.28743771308680827	0.28781127129750983	0.0250730305489073866	0.17509877259992375466	0.1140870257580933691	Good Overlap
seq5_18-seq5_188	0.3025589101620029	0.30069220119981543	0.02991794095509580017	0.18132623750074025983	0.11681841626245411832	Good Overlap
seq5_18-seq5_88	0.995295124037639	0.9953011533532679	0.08411487233033706199	0.60185549476332133445	0.38854404872694264542	Good Overlap
seq5_18-seq5_45	0.9758007117437723	0.9755219582433405	0.100505045126220593895	0.629701288708471942	0.4266982307366217997	Good Overlap
seq5_18-seq5_4	0.7051087506322711	0.701025641025641	0.06302587040484058325	0.44484174346685115818	0.2983418238162105301	Good Overlap
seq5_18-seq5_78	0.4325411334552102	0.4341961356179366	0.039929693957394240786	0.25910486880389425738	0.1661691365137114393	Good Overlap
seq5_18-seq5_61	0.9916736053288926	0.9914748508098892	0.085266165085951864574	0.59261826164681350896	0.38415399753700268937	Good Overlap
seq5_18-seq5_71	0.9917695473251029	0.9917610710607621	0.08989097693815726546	0.60775046210174222015	0.39618336864709792337	Good Overlap
seq5_18-seq5_192	0.9902097902097902	0.9901685393258427	0.08923575348119132284	0.64676219078667281884	0.44776027979756541911	Good Overlap
seq5_19-seq5_82	0.23382329445598338	0.23480134035423647	0.02189966099157191147	0.14681458626455785265	0.09815713995238772063	Good Overlap
seq5_19-seq5_67	0.5343789896042312	0.5329308452250274	0.054061766928181173814	0.32911428935405912582	0.21717225618369875211	Good Overlap
seq5_19-seq5_196	0.1147354818498649	0.11511664318146235	0.010441111571121109573	0.07131113550062071519	0.047427486103642928274	Good Overlap
seq5_19-seq5_83	0.43862275449101795	0.43778110944527737	0.041322886958544438838	0.2685637966577883348	0.17682315686437650721	Good Overlap
seq5_19-seq5_89	0.6735632183908046	0.6763901549680948	0.066263946169757806704	0.4061724534106863827	0.26435970379812139645	Good Overlap
seq5_19-seq5_80	0.1867178037949132	0.18682723358449946	0.017412183658542226698	0.113197366038280632355	0.07392577303665913164	Good Overlap
seq5_19-seq5_2	0.9969028261711188	0.9969325153374233	0.100867224310091606355	0.60726707084172875723	0.39734331759719804464	Good Overlap
seq5_19-seq5_77	0.9871395167575994	0.9871695178849145	0.093916036618855502793	0.5868212564223496348	0.37761334770394578965	Good Overlap
seq5_19-seq5_75	0.9892655367231639	0.9893497757847534	0.10414942602324639851	0.6195772371223158492	0.4150396362403356832	Good Overlap
seq5_20-seq5_89	0.3663348416289593	0.36696501220504474	0.033162464269816100717	0.22571519298286334455	0.14848656360646142797	Good Overlap
seq5_20-seq5_82	0.18765651085141904	0.18829171662409425	0.017506153968303346098	0.11822865892730740235	0.078919745810971712684	Good Overlap
seq5_20-seq5_73	0.48192936649718293	0.4790659112892082	0.04495420412644199621	0.29988736115320911282	0.19911744679541841602	Good Overlap
seq5_20-seq5_67	0.2829534192269574	0.28170761975676345	0.02592962884803446144	0.1757630024381981763	0.11606843158799472589	Good Overlap
seq5_20-seq5_36	0.7547123015873016	0.7550161010651474	0.06917466750814550341	0.470310024024634917	0.3119590780846189597	Good Overlap
seq5_20-seq5_79	0.8618233618233618	0.8623462630085147	0.08306244512317422355	0.53682667280223136247	0.35658522488636121538	Good Overlap
seq5_20-seq5_90	0.2511407191093265	0.24935967800951336	0.02356092912004598548	0.15739724859082082796	0.10478018175082598369	Good Overlap
seq5_20-seq5_85	0.21647770219198792	0.21219030247758017	0.0209212828750674558	0.13320119751235168995	0.087545817771692005806	Good Overlap
seq5_20-seq5_75	0.06967359050445104	0.06956315289648624	0.0053277600480884442116	0.048504709499163172407	0.035149326769277262	Good Overlap
seq5_21-seq5_29	0.9163679808841099	0.9156965074267363	0.09115237514686528253	0.58668752828134712964	0.39665828775404899504	Good Overlap
seq5_21-seq5_47	0.20936201417746272	0.20790988122933757	0.0203933068455627101	0.13492011469644011214	0.091584545606935442265	Good Overlap
seq5_21-seq5_41	0.986986301369863	0.986878453038674	0.09274304351352517146	0.63242995749932257846	0.42806376195620218572	Good Overlap
seq5_21-seq5_38	0.7419183889772125	0.739572192513369	0.061066140866636673425	0.46441239608871228036	0.30949641571301288965	Good Overlap
seq5_21-seq5_80	0.9632495164410058	0.9633204633204633	0.078046536830547948335	0.61615261087425449746	0.41606967449366691057	Good Overlap
seq5_22-seq5_72	0.34818830997090716	0.39027709054923304	0.036369957836931907925	0.22908962104003588866	0.14607861565042326189	Good Overlap
seq5_22-seq5_82	0.36533925350353824	0.406051162186729	0.037946056669740744706	0.23816829101637299176	0.15121296390487764486	Good Overlap
seq5_22-seq5_39	0.3782189613005323	0.4188516875084039	0.035472943728848813197	0.24599147855948752303	0.15639453182188160259	Good Overlap
seq5_22-seq5_80	0.2753471859663778	0.30917778220187137	0.030773638076049624044	0.17593364519088448313	0.10948319065146663388	Good Overlap
seq5_22-seq5_52	0.25106238313785484	0.2556175029565805	0.0226402734975387962	0.14336322225516226401	0.0884613500602583808	Good Overlap
seq5_22-seq5_7	0.3107420305384409	0.31092662024638457	0.027807740177072713183	0.19154201225351298548	0.12618323074136550021	Good Overlap
seq5_22-seq5_83	0.9001396648044693	0.9235702832709781	0.085401123732881093434	0.56235140088836376864	0.3680574247436582741	Good Overlap
seq5_22-seq5_50	0.9954545454545455	0.9967886962106616	0.08959799023963714936	0.63337216256748889615	0.42804633761000336614	Good Overlap
seq5_22-seq5_67	0.9542682926829268	0.9539877300613497	0.07628237050408543332	0.57222087338074553215	0.36765718616315769957	Good Overlap
seq5_22-seq5_70	0.8731884057971014	0.8736462093862816	0.05503133963035421225	0.54938434332915734654	0.36549858771679814558	Good Overlap
seq5_23-seq5_29	0.2755205688166582	0.27972734158040896	0.027686821506891744418	0.17144332913292004427	0.112151181961337946404	Good Overlap
seq5_23-seq5_41	0.36894882434301524	0.37133999311057525	0.034764862858398184415	0.22821435790485953818	0.14962380016808083663	Good Overlap
seq5_23-seq5_47	0.11566681053085887	0.11766605662611691	0.01068299817023654946	0.07161170658454570395	0.046778041484087400582	Good Overlap
seq5_23-seq5_80	0.42547207713941343	0.4305057745917961	0.04705876844387530104	0.25898904620947295316	0.16815861813826048091	Good Overlap
seq5_23-seq5_3	0.9574829931972789	0.9586776859504132	0.081143200198743413	0.5230726310266204155	0.30971172883147056449	Good Overlap
