KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq5_11-seq5_133	0.15710156895127994	0.1539577289680895	0.014746433283323199466	0.094008571444982831	0.060409318462923692796	Good Overlap
seq5_11-seq5_149	0.5036726128016789	0.5010548523206751	0.042573358188620903024	0.31732676672279971786	0.21177132255925696153	Good Overlap
seq5_11-seq5_176	0.998019801980198	0.9980285855101035	0.08923350444474747759	0.605792610173034994	0.3952507629964049429	Good Overlap
seq5_11-seq5_57	0.9910224438902743	0.9910846953937593	0.08887411553875576918	0.5931520088296582767	0.38031134099107613919	Good Overlap
seq5_11-seq5_117	0.9922239502332815	0.9921589127025614	0.09573820580527679713	0.59466402104420815905	0.3831496303455207684	Good Overlap
seq5_11-seq5_30	0.9982415005861665	0.9982185273159145	0.09944870538963080915	0.60811972251794298025	0.39372392716361572477	Good Overlap
seq5_11-seq5_184	0.25671355498721227	0.25884603124003824	0.025082887730704744902	0.15742722441444996186	0.10199418127975159334	Good Overlap
seq5_11-seq5_40	0.1745989659286756	0.17416102931423266	0.015196238842166102379	0.10271030741064295703	0.06529405287686059312	Good Overlap
seq5_11-seq5_127	0.9779208831646734	0.9778801843317972	0.08949878785414997836	0.59651751747254107717	0.39010811132944218948	Good Overlap
seq5_11-seq5_146	0.06060203335769818	0.060227348268297544	0.0064978217016511147264	0.040296653111714580674	0.02803904023763183618	Good Overlap
seq5_11-seq5_91	0.047697368421052634	0.0470058575785448	0.005432415470181372029	0.03062174168013199413	0.0208420774984573209	Good Overlap
seq5_11-seq5_129	1.0	1.0	0.10353133353121116449	0.5904226946515199743	0.37623043932358944075	Good Overlap
seq5_11-seq5_96	0.9984051036682615	0.9983792544570502	0.11200470920554605876	0.58425099194409546924	0.37617858573197572562	Good Overlap
seq5_12-seq5_99	0.5658827920865995	0.5608006042296072	0.059031055297967237653	0.3559389868882051823	0.23818069731320388855	Good Overlap
seq5_12-seq5_56	0.29351403678606003	0.2893865628042843	0.032500091419416892688	0.1849592959093212961	0.123794042444147242026	Good Overlap
seq5_12-seq5_145	0.2774524158125915	0.27319587628865977	0.033246598714681725857	0.17053267083438154257	0.112128512058509989055	Good Overlap
seq5_12-seq5_48	0.9552614996849401	0.9547770700636943	0.102203386173313990705	0.5839362334099362087	0.37820181479084738837	Good Overlap
seq5_12-seq5_69	0.6517626827171109	0.6499567847882455	0.07790930555831966635	0.39571396247939333803	0.25686159930648175248	Good Overlap
seq5_12-seq5_32	0.7239732569245463	0.7165277096615988	0.07186506946742545716	0.42536642923849105137	0.2697973305758796721	Good Overlap
seq5_12-seq5_186	0.4076364614143587	0.3972640218878249	0.04724572482158211607	0.24156960269843509837	0.15514001155294603047	Good Overlap
seq5_12-seq5_60	0.2998417721518987	0.29001203369434414	0.03322618576330167926	0.17812168935084879359	0.11424173787730177042	Good Overlap
seq5_12-seq5_185	0.12653367832401302	0.12287318749476155	0.01597070310801384141	0.07497671882064389576	0.048180084372437944067	Good Overlap
seq5_12-seq5_192	0.10517552379630915	0.10118466898954703	0.011027798113009173646	0.060795800361778795723	0.03823012160833044156	Good Overlap
seq5_12-seq5_63	0.31247206079570855	0.30720720720720723	0.039096598566487028196	0.19741014033422315723	0.13293873393947315535	Good Overlap
seq5_13-seq5_191	0.5802240835418253	0.5788497217068646	0.05419722311112885585	0.36523683102614029974	0.24425300037763118085	Good Overlap
seq5_13-seq5_142	0.583424447846053	0.5810424455685067	0.054980006534205160106	0.367581042082983328	0.24516560274903122117	Good Overlap
seq5_13-seq5_188	0.6190973430792436	0.6171428571428571	0.05906251439366391056	0.38458130652163718908	0.25442304820129361872	Good Overlap
seq5_13-seq5_161	0.5896784175046966	0.5883135602616698	0.053954497826047056415	0.3635827683250787145	0.23888146531418833213	Good Overlap
seq5_13-seq5_155	0.8673403569124919	0.8667674368386957	0.087847596557525492016	0.557269310017401105	0.37925803801313124535	Good Overlap
seq5_13-seq5_93	0.9997450280469148	0.9997437211686314	0.09676590713246903025	0.6251864788824122194	0.4166915781485694126	Good Overlap
seq5_13-seq5_171	1.0	1.0	0.09683059638452233867	0.6168606276773923822	0.40618171010568086745	Good Overlap
seq5_13-seq5_97	0.1266183485101902	0.12575184473243628	0.013280448572912660037	0.080577546586192224957	0.0542896447240475469	Good Overlap
seq5_13-seq5_135	0.2967854869509866	0.2984600730274647	0.030308644959486440526	0.18964936893636799737	0.12740245335677368523	Good Overlap
seq5_13-seq5_35	0.2850140056022409	0.28064819163926724	0.03129035855640335216	0.1889065391856984929	0.1313053573588256676	Good Overlap
seq5_13-seq5_147	0.3067408781694496	0.2996668054977093	0.030077252056072300904	0.18570618087692376562	0.12129561562858977232	Good Overlap
seq5_13-seq5_193	0.11922455573505654	0.11950904392764858	0.014141067806996573769	0.07392136064847324949	0.04843090967355122559	Good Overlap
seq5_13-seq5_18	0.995291902071563	0.9951550387596899	0.09530909857220594073	0.5986002614391152913	0.379771584929018114	Good Overlap
seq5_13-seq5_78	1.0	1.0	0.101512213248271007206	0.6026991647142517453	0.3884426684343542822	Good Overlap
seq5_14-seq5_164	0.07901054169710886	0.07977891333820002	0.00834843594146603698	0.050344183739275572432	0.03386496981062443394	Good Overlap
seq5_14-seq5_194	0.05256579404208041	0.05256579404208041	0.0045587687840368954323	0.032122321115515506745	0.021044919098618801601	Good Overlap
seq5_14-seq5_87	0.5260597637248089	0.5254001391788448	0.05200316570861811582	0.32723060863280512133	0.21740976270612156536	Good Overlap
seq5_14-seq5_43	0.12528963919232042	0.12485510846166584	0.013026159646234980457	0.07665461994863551298	0.050382413093729559233	Good Overlap
seq5_14-seq5_189	0.14716174183514774	0.1461658232775399	0.0117549533369488173886	0.087850864365719558084	0.056178526282170961	Good Overlap
seq5_14-seq5_68	0.2666431842197957	0.26300884955752213	0.031543232989020432443	0.16383397809963633627	0.107888734783544518205	Good Overlap
seq5_14-seq5_175	0.18184001921691087	0.18321342925659473	0.017529972986717596087	0.10444927723260589579	0.0649521533332782925	Good Overlap
seq5_14-seq5_190	0.5376420454545454	0.5303030303030303	0.046918445589532522532	0.31424615807761460231	0.20094265348177308539	Good Overlap
seq5_14-seq5_91	0.10765073947667804	0.10676156583629894	0.010251687756891348308	0.063103970578555248156	0.04012434000727915403	Good Overlap
seq5_14-seq5_146	0.5368794326241135	0.5278380332610267	0.047229012063315514335	0.31546386168807190418	0.20125153271786499984	Good Overlap
seq5_15-seq5_174	0.37982501286670095	0.4006466053220592	0.038039797231323871788	0.24458941577013132014	0.15924169702937324855	Good Overlap
seq5_15-seq5_47	0.5531197301854974	0.5709660010793308	0.055514441190500100262	0.35334097206465905937	0.2335632114191185625	Good Overlap
seq5_15-seq5_42	0.5135699373695198	0.5325196455442234	0.050200165615434584906	0.3262689529890348862	0.21519342746853853053	Good Overlap
seq5_15-seq5_99	0.22001937840053662	0.23490276356192427	0.022608507675475708523	0.14128660638917950218	0.091435867176251115614	Good Overlap
seq5_15-seq5_196	0.3317204906042534	0.34843664289632476	0.03356293966480895773	0.21053395379596649066	0.13721308068732965011	Good Overlap
seq5_15-seq5_157	0.5075653370013755	0.5181695827725438	0.054931135670049790203	0.3013689306545776326	0.18991267277005908237	Good Overlap
seq5_15-seq5_185	0.06977154450030873	0.06936110130603601	0.0071596596555374627002	0.042219528621340491407	0.027379233594378332936	Good Overlap
seq5_15-seq5_154	0.15849169236891852	0.1616612151848548	0.016697451636877962237	0.096554457138492637883	0.06199120797225920047	Good Overlap
seq5_15-seq5_186	0.11382283409817828	0.1139460511679644	0.010710911709669979835	0.0660420135642546141	0.041615327738221385008	Good Overlap
seq5_15-seq5_170	0.9984639016897081	0.9986498649864987	0.095265070253429395485	0.59658714827296878495	0.38504565886951474504	Good Overlap
seq5_15-seq5_33	0.2246453525301715	0.22448115205421432	0.023043592251217642718	0.14667002928761557409	0.10074217402656574956	Good Overlap
seq5_15-seq5_158	0.7613855035279025	0.760463618802318	0.071802574305904114754	0.4766123991219100801	0.3188561121024596895	Good Overlap
seq5_15-seq5_66	0.8320557491289199	0.8305203938115331	0.06570169993182050774	0.4955448166606923366	0.3161898167771340392	Good Overlap
seq5_15-seq5_169	0.9989327641408752	0.9989484752891693	0.106130342659729472716	0.6130072985658049082	0.40265132737643159587	Good Overlap
seq5_15-seq5_8	0.14143331751305174	0.13775023832221164	0.013630595256343705893	0.08877435163697423846	0.058997353377471914136	Good Overlap
seq5_15-seq5_152	0.9915014164305949	0.9916434540389972	0.0926085029038393339	0.6410780001226678383	0.43840594611625865025	Good Overlap
seq5_16-seq5_185	0.1880108991825613	0.1862864077669903	0.018559594515605123832	0.11493051619985122903	0.07491096456841320041	Good Overlap
seq5_16-seq5_192	0.13746541228555617	0.13775171498119052	0.01362820485115192762	0.082132992873386699046	0.0526853383637779574	Good Overlap
seq5_16-seq5_183	0.1706747285969493	0.1711303392391155	0.022332434676275860039	0.10571392847053250371	0.06963894889243519941	Good Overlap
seq5_16-seq5_6	0.9987421383647799	0.99875	0.11672064050884609455	0.57387881366580627295	0.36094989352302534388	Good Overlap
seq5_17-seq5_54	0.5344876525688333	0.5344876525688333	0.05544619357352813842	0.33622865429391196766	0.22499463469868451804	Good Overlap
seq5_17-seq5_179	0.9994582881906826	0.9994597514856834	0.0863625901414883815	0.62011313982303651894	0.40978012942211643245	Good Overlap
seq5_17-seq5_190	0.21549553673609523	0.21396628826969386	0.02078364971393912457	0.13409261531932847258	0.0890157610063522043	Good Overlap
seq5_17-seq5_37	0.5042849491162292	0.5026867275658248	0.04425741725445619076	0.30788831607711690148	0.2000746033483519469	Good Overlap
seq5_17-seq5_28	0.5183044315992292	0.5126705653021443	0.056290932545551779918	0.32173529505919347483	0.21370947714836069433	Good Overlap
seq5_17-seq5_189	0.15071234192412358	0.15023624569552335	0.015137420112200835284	0.091930822029247069315	0.06024581518371128263	Good Overlap
seq5_17-seq5_76	0.5259776536312849	0.524116657319125	0.058397773163946482054	0.32141676171491653528	0.21094042051099964895	Good Overlap
seq5_17-seq5_175	0.16324230602514087	0.16273421235253296	0.016028824232305564733	0.097810260899605674856	0.063211554497195930475	Good Overlap
seq5_17-seq5_181	0.3135198135198135	0.3072916666666667	0.03296017955695474607	0.1846907498236233689	0.11806304626142730389	Good Overlap
seq5_17-seq5_91	0.13036554970922182	0.12849510858252966	0.013428933506737276761	0.07533604073426737185	0.04727068839363933783	Good Overlap
seq5_17-seq5_65	0.23170935878118198	0.23158070997990624	0.021331008422354377677	0.14277441387026868977	0.09378161092201820045	Good Overlap
seq5_17-seq5_40	0.998406374501992	0.9984202211690363	0.08389458081367550658	0.62018215529255344223	0.411015515004746965	Good Overlap
seq5_17-seq5_194	0.05933222345541991	0.05946270865122301	0.005601496571939366902	0.036313851404087234476	0.023669716749727739573	Good Overlap
seq5_17-seq5_195	0.9991379310344828	0.9991334488734835	0.10487618974494973955	0.5891881112523598703	0.37563192846631329746	Good Overlap
seq5_18-seq5_93	0.5378260165235704	0.5407276239536382	0.04914488457600684757	0.3275298320698862781	0.21248732953517366622	Good Overlap
seq5_18-seq5_191	0.29018442443842324	0.29043250327653997	0.026870048285260720425	0.17644028743668560617	0.11484838474947710212	Good Overlap
seq5_18-seq5_188	0.30556833870225497	0.30345273264401773	0.03180873648142204296	0.18232762175017316559	0.11712055895360066094	Good Overlap
seq5_18-seq5_88	0.998289136013687	0.9982898674647285	0.08957307684092058169	0.6041716301688908812	0.3904266726907972335	Good Overlap
seq5_18-seq5_45	0.994306049822064	0.994240460763139	0.107209953396070545825	0.63443336614487093865	0.42603181716754700802	Good Overlap
seq5_18-seq5_4	0.7051087506322711	0.701025641025641	0.06532272056095903119	0.44597532150378929735	0.29976297146434509439	Good Overlap
seq5_18-seq5_78	0.4325411334552102	0.4341961356179366	0.04136367206174808941	0.25979142175775825252	0.16698923329988072485	Good Overlap
seq5_18-seq5_61	0.9975020815986678	0.9974380871050385	0.09093193189342635304	0.59516801513181108446	0.38547321467285789741	Good Overlap
seq5_18-seq5_71	0.9989711934156379	0.9989680082559339	0.09652396616395417809	0.610061675902192885	0.39674263745366303044	Good Overlap
seq5_18-seq5_192	1.0	1.0	0.095439200293914341645	0.64848594467701714414	0.446496083942605039	Good Overlap
seq5_19-seq5_82	0.23470202907812748	0.23543495610534718	0.023467380824797552666	0.14769416254765164068	0.0990674411793111433	Good Overlap
seq5_19-seq5_67	0.5358380448659493	0.5339681377037173	0.056397645941043943815	0.33062431107381440854	0.21856614845759816349	Good Overlap
seq5_19-seq5_196	0.1150487527900693	0.1152566260815096	0.0110725744125807712615	0.0716396164212049962	0.047794083050152260233	Good Overlap
seq5_19-seq5_83	0.43982035928143715	0.4385596399099775	0.04381397998096752954	0.27014147177561048763	0.17837824443809656061	Good Overlap
seq5_19-seq5_89	0.6754022988505747	0.6778462240474561	0.06939001174322620091	0.40810806857134034612	0.26626405789838306174	Good Overlap
seq5_19-seq5_80	0.1867178037949132	0.18682723358449946	0.018263218430437521958	0.11363506327972048166	0.074455560399893806794	Good Overlap
seq5_19-seq5_2	1.0	1.0	0.107456396425122796514	0.6111895866305536871	0.40117057535175237865	Good Overlap
seq5_19-seq5_77	0.9933749025720966	0.9933774834437086	0.09720333008272463051	0.58894883333250376686	0.37828656472979607767	Good Overlap
seq5_19-seq5_75	0.9937853107344633	0.9938167509836987	0.11020993004344664541	0.6237049750299415949	0.41872493570225277846	Good Overlap
seq5_20-seq5_89	0.3666968325791855	0.3671550009043227	0.0353309438226577153	0.22659751594189149608	0.14953254969220484639	Good Overlap
seq5_20-seq5_82	0.18770868113522537	0.18834384611374655	0.018500643506289206203	0.118610321997302753554	0.07937604464759299827	Good Overlap
seq5_20-seq5_73	0.48192936649718293	0.4790659112892082	0.046890836862963265743	0.3008172112552021436	0.20026934267233109579	Good Overlap
seq5_20-seq5_67	0.2835783908805551	0.28245222139488707	0.027192046455808011542	0.1761979880954432333	0.11639815094715596642	Good Overlap
seq5_20-seq5_36	0.7547123015873016	0.7550161010651474	0.07223602200315069935	0.47175993273446620933	0.3137572926580222245	Good Overlap
seq5_20-seq5_79	0.8618233618233618	0.8623462630085147	0.08693669854778722266	0.53862767602981178233	0.35881731805788602769	Good Overlap
seq5_20-seq5_90	0.2513232341668188	0.2495426271496524	0.024567789665877473377	0.1576469951860660347	0.1050204425890092776	Good Overlap
seq5_20-seq5_85	0.21758839528558477	0.21295029639762883	0.021915560213201566269	0.13419380897571748715	0.088409501764018953365	Good Overlap
seq5_20-seq5_75	0.06967359050445104	0.06956315289648624	0.0054613353850823739503	0.048575162273157653526	0.035245843744667590365	Good Overlap
seq5_21-seq5_29	0.9191557148546395	0.9184083601286174	0.0969580880344733349	0.5889863132031007586	0.39876833226328610167	Good Overlap
seq5_21-seq5_47	0.20936201417746272	0.20790988122933757	0.021259071530841535988	0.13527311777196881256	0.09203596894767895155	Good Overlap
seq5_21-seq5_41	0.9917808219178083	0.9916839916839917	0.10219515325095637405	0.63752040124830838206	0.43292599437022310355	Good Overlap
seq5_21-seq5_38	0.7419183889772125	0.739572192513369	0.06370032500976014162	0.46581973216942428105	0.31124907600882255503	Good Overlap
seq5_21-seq5_80	0.9990328820116054	0.9990384615384615	0.08274778720330746131	0.6244322456643701296	0.41455750249537810003	Good Overlap
seq5_22-seq5_72	0.34911399100766993	0.39099232863152683	0.03895260114196485012	0.23023736238370454733	0.14723422878555174765	Good Overlap
seq5_22-seq5_82	0.3660330234494242	0.40654630471489805	0.04026428990339312578	0.2391302176837915753	0.15222976882805662485	Good Overlap
seq5_22-seq5_39	0.3796376186367558	0.41977135171486213	0.037770380654248914828	0.2468620470736104908	0.15727209979112932407	Good Overlap
seq5_22-seq5_80	0.2754516027983711	0.3092773243081824	0.031721563864329754837	0.17637964401243155568	0.10996136195990127179	Good Overlap
seq5_22-seq5_52	0.2521251275076505	0.25680013515796585	0.023965696788043021906	0.14433555331205141213	0.08924960850737178319	Good Overlap
seq5_22-seq5_7	0.3107420305384409	0.31092662024638457	0.029348473707525227973	0.1923118368184514859	0.12712892876393867166	Good Overlap
seq5_22-seq5_83	0.9036312849162011	0.9261637239165329	0.092446786489174694524	0.5650674385861926967	0.37067032157502595167	Good Overlap
seq5_22-seq5_50	1.0	1.0	0.09760799478659924473	0.6361988628539279484	0.43066900389965541115	Good Overlap
seq5_22-seq5_67	0.9557926829268293	0.9555214723926381	0.07971200051619099382	0.57390078563893295795	0.36912284753374272831	Good Overlap
seq5_22-seq5_70	0.9855072463768116	0.9854545454545455	0.074279480733355235645	0.57572216371062983904	0.36478336724098311852	Good Overlap
seq5_23-seq5_29	0.27882173692229556	0.282103134479272	0.02987762664319817387	0.17225578135669487366	0.11235856259828773085	Good Overlap
seq5_23-seq5_41	0.3796680497925311	0.3822314049586777	0.038098949975861508655	0.23184111254579324724	0.15055032595262344544	Good Overlap
seq5_23-seq5_47	0.1184721622788088	0.1198017668605904	0.012098165718876124842	0.07206729880296459786	0.046668657038694267497	Good Overlap
seq5_23-seq5_80	0.4413183279742765	0.446656050955414	0.052319479736411708035	0.26368978456397374063	0.16878406773378603184	Good Overlap
seq5_23-seq5_3	0.9880952380952381	0.9884488448844885	0.09128147088968174572	0.53246520835529007314	0.31296337989962806788	Good Overlap
seq5_23-seq5_25	1.0	1.0	0.09054209141204273814	0.5700728299007145021	0.35689376565125106958	Good Overlap
seq5_23-seq5_72	1.0	1.0	0.109653623712579137324	0.6086917632161507199	0.39461442314481586034	Good Overlap
